20003:
-0.04628489,0.061345503,-0.028997563,0.11939027,-0.004546153,0.121485665,0.2074401,-0.07940516,-0.14792086,-0.058096312,-0.18963392,-0.15303893,-0.042259403,0.20131034,-0.11341877,0.13038824,0.20532295,-0.06270467,0.06473015,-0.084261775,0.091591865,0.04977198,0.13658504,-0.018083163,0.17562565,0.12629044,-0.10686523,0.12939271,0.04592956,-0.14892018,-0.063852176,0.13834949,0.05167538,0.02828081,0.07061689,-0.15223348,0.11272195,0.17859125,0.02286452,0.14578961,0.13591716,-0.07393383,-0.16338767,-0.095507875,-0.04129649,-0.042231336,-0.17297515,0.1039342,0.14207679,0.13989502,0.08861543,0.08553025,-0.18979888,-0.1316662,-0.0020391345,0.15306509,0.13039145,0.06635943,-0.062417302,0.06761944,-0.13000709,0.06508184,-0.10575536,-0.094988555,-0.08230827,-0.18261974,-0.092078626,-0.18748775,0.058382288,0.038206473,-0.10063837,-0.09504828,-0.1686754,-0.034226127,0.03822175,0.18958038,-0.16693614,-0.057852678,0.04199215,-0.00922801,-0.026452968,-0.12683135,0.10751939,-0.06140502,-0.06341035,-0.016660769,-0.12770131,0.011716085,0.043409996,-0.13555636,-0.1293234,0.10710398,0.10628321,0.015863594,-0.08743489,-0.037044674,-0.06425047,0.13843206,0.09612888,0.21006733
-0.040786102,0.068073526,-0.036547963,0.118293345,-0.0031468817,0.11683032,0.20795697,-0.069886774,-0.16453797,-0.05978428,-0.17412078,-0.15901813,-0.040101267,0.21414346,-0.10136922,0.13791446,0.20430952,-0.0682992,0.060907297,-0.09228115,0.10646485,0.04804764,0.13542396,-0.012212545,0.18347442,0.13299465,-0.10795882,0.12592244,0.031364985,-0.14500035,-0.064872734,0.13975924,0.05302803,0.018086195,0.07824403,-0.1548119,0.12190134,0.16826972,0.017841028,0.14070977,0.13724793,-0.06626108,-0.17834212,-0.11238318,-0.041433785,-0.04099007,-0.17499842,0.10243,0.13414459,0.14358559,0.07314807,0.08077748,-0.19375059,-0.118947595,-0.0025587976,0.16829713,0.13728681,0.07801089,-0.067292124,0.06215495,-0.13216001,0.062402435,-0.10793728,-0.0964303,-0.08124826,-0.1925762,-0.086750604,-0.18098934,0.061055746,0.036273368,-0.09297101,-0.10005777,-0.17348208,-0.023918368,0.040488344,0.19508275,-0.16939154,-0.06547271,0.044859275,-0.00029302016,-0.028386023,-0.11419469,0.10504352,-0.07389557,-0.052638173,-0.026763894,-0.1301487,0.018026575,0.047195926,-0.13469867,-0.13464381,0.11352833,0.104683846,0.02337632,-0.08496698,-0.035554104,-0.06413797,0.14721364,0.07746816,0.21470103
-0.035997238,0.071346425,-0.041046448,0.11833146,-0.0014776806,0.11482939,0.20590262,-0.064689055,-0.17428829,-0.06219207,-0.16572711,-0.16249394,-0.039548527,0.22070703,-0.09560698,0.14058858,0.20396313,-0.07204333,0.0588672,-0.09661294,0.11470272,0.049361046,0.13381414,-0.009535443,0.18630584,0.13711374,-0.10849732,0.12433534,0.021664672,-0.14207809,-0.06552337,0.1394355,0.053658564,0.012669161,0.08200995,-0.15817639,0.1268281,0.16164957,0.015221696,0.13803473,0.13779488,-0.060074084,-0.18496415,-0.122873306,-0.04179962,-0.040012643,-0.17797075,0.100409806,0.12902385,0.14507106,0.06411935,0.07795897,-0.19598557,-0.11159212,-0.0036134645,0.17677197,0.1416264,0.083941534,-0.06898849,0.060631562,-0.13362417,0.060016267,-0.109075055,-0.09676841,-0.08063654,-0.19831447,-0.08343661,-0.17633641,0.062727496,0.03457908,-0.088403784,-0.10329516,-0.1749672,-0.01774135,0.04197071,0.19808912,-0.16958743,-0.07015346,0.04818301,0.004468821,-0.03223276,-0.10754677,0.1034421,-0.08081089,-0.04661258,-0.032467388,-0.13089272,0.02274091,0.049353696,-0.13446751,-0.1383933,0.1152545,0.10305038,0.028051808,-0.083944514,-0.03660135,-0.06420836,0.15187503,0.06793288,0.21687387
-0.0324992,0.07308765,-0.0433776,0.11841422,-0.0003650391,0.11402145,0.20392749,-0.06198083,-0.17994937,-0.063919686,-0.16126283,-0.16462389,-0.039476037,0.2243596,-0.09300679,0.14125142,0.20378287,-0.07405141,0.057929292,-0.09915945,0.11910114,0.051220484,0.13296002,-0.008546572,0.1869323,0.13952136,-0.108589485,0.12408176,0.01560789,-0.14002487,-0.065955535,0.1385214,0.054253213,0.009654522,0.08369477,-0.16109824,0.1294505,0.15745036,0.014169708,0.13634086,0.13814676,-0.055870246,-0.18803981,-0.129361,-0.042131837,-0.039041463,-0.18049866,0.09870808,0.12560771,0.14576869,0.058861837,0.07669044,-0.19699165,-0.107351884,-0.0046682954,0.18129438,0.14456642,0.08702597,-0.06950143,0.060966536,-0.13473524,0.05772408,-0.10944853,-0.09673574,-0.08047343,-0.20133904,-0.08136678,-0.17348804,0.06371628,0.033522345,-0.08590365,-0.105245054,-0.17546369,-0.014005119,0.042958263,0.19974077,-0.16884474,-0.07278037,0.0510048,0.006606605,-0.035787582,-0.103686444,0.10241118,-0.085011736,-0.043324582,-0.03549204,-0.13125616,0.025933377,0.050328862,-0.1343669,-0.14086612,0.115785435,0.101758435,0.030935068,-0.08357403,-0.03822147,-0.064089075,0.15444995,0.06302285,0.21809188
-0.029989809,0.07412617,-0.04450146,0.11828497,0.0003407579,0.1137729,0.20253989,-0.06061575,-0.18327728,-0.06504551,-0.15892354,-0.16601725,-0.039681338,0.22618538,-0.09180647,0.14112675,0.20354888,-0.0749632,0.057471108,-0.10076752,0.1213942,0.05262136,0.13276011,-0.008201681,0.18670776,0.1408405,-0.10842867,0.12467138,0.012063347,-0.13858831,-0.06606131,0.13753769,0.054832634,0.007928148,0.08436018,-0.16325775,0.13075373,0.15490028,0.013930026,0.13522957,0.13846777,-0.053163987,-0.18965513,-0.13355502,-0.042425703,-0.038324144,-0.18231773,0.097539105,0.12324686,0.14602882,0.055564843,0.07610232,-0.19752005,-0.10486024,-0.0053557158,0.18369576,0.14669797,0.088658795,-0.06954641,0.061954062,-0.13528916,0.055878162,-0.10962984,-0.09657088,-0.08064521,-0.20285659,-0.07988011,-0.17165254,0.06450389,0.032888036,-0.08469992,-0.10652631,-0.17563498,-0.011701083,0.043594897,0.20081992,-0.16783716,-0.07416212,0.05297508,0.007630063,-0.038498912,-0.10130812,0.101856336,-0.087693594,-0.04151591,-0.037171766,-0.13175514,0.028114859,0.05053375,-0.13410866,-0.14252198,0.11596623,0.100911155,0.032782864,-0.08378647,-0.039551187,-0.06399634,0.15589282,0.060291722,0.21890554
-0.02839865,0.074858874,-0.04506509,0.11808535,0.0006698477,0.11351003,0.2016407,-0.059887014,-0.18520254,-0.06565955,-0.15782815,-0.16657697,-0.03981755,0.22718629,-0.09105707,0.14089373,0.20339403,-0.07559928,0.057227932,-0.10158719,0.1228127,0.05361929,0.13258874,-0.0077690743,0.18650258,0.14169483,-0.108399004,0.12514925,0.010109741,-0.13751777,-0.06628943,0.13661224,0.05549738,0.0066331625,0.08459739,-0.16468392,0.13144317,0.15323105,0.013880858,0.13465282,0.13860959,-0.051526874,-0.19052765,-0.13604198,-0.042768773,-0.037696116,-0.18345574,0.09655086,0.12188411,0.14629792,0.053922273,0.07603174,-0.19797659,-0.103358984,-0.0059781075,0.18498866,0.14836064,0.08924267,-0.06958735,0.062697284,-0.13596559,0.054337986,-0.1092776,-0.09651503,-0.08091784,-0.2037554,-0.079007775,-0.17079885,0.06481918,0.03254165,-0.08403599,-0.10712163,-0.17580709,-0.010452738,0.043977022,0.20158847,-0.16711494,-0.07513435,0.054196067,0.008090053,-0.040401764,-0.09982306,0.10147061,-0.08928418,-0.0407105,-0.038040243,-0.1321781,0.029387262,0.050273843,-0.13387325,-0.14356811,0.115979895,0.10033498,0.033963114,-0.08411451,-0.04056391,-0.064045385,0.15665965,0.05882691,0.2193295
-0.027299043,0.07525411,-0.045162573,0.11799463,0.00070302363,0.113374494,0.20128272,-0.059349414,-0.18657157,-0.065834865,-0.15744701,-0.1669905,-0.039996527,0.22763208,-0.09062571,0.14060293,0.20315774,-0.0760057,0.057256296,-0.10211308,0.123620994,0.05416035,0.13264956,-0.0076395124,0.1861338,0.14219278,-0.108370915,0.12570187,0.0091363005,-0.13676974,-0.06626673,0.1360602,0.055982627,0.005895227,0.08462088,-0.16559282,0.13178097,0.15210122,0.013900785,0.13428567,0.13873108,-0.0505317,-0.19125056,-0.13757825,-0.042968616,-0.03711866,-0.18407664,0.09587945,0.12098965,0.1465337,0.05294224,0.07624404,-0.19838038,-0.10250171,-0.006297447,0.18560004,0.14955693,0.08944592,-0.0696273,0.063343875,-0.13644439,0.053274706,-0.10889195,-0.09646383,-0.081295244,-0.20416534,-0.07835805,-0.17030823,0.06506035,0.032378078,-0.083804175,-0.1074703,-0.17585158,-0.009775166,0.04424426,0.20215157,-0.1665401,-0.075686105,0.054914843,0.008215349,-0.041524783,-0.0988608,0.10133931,-0.090285785,-0.040238738,-0.038366817,-0.13256732,0.030231401,0.049956754,-0.13373055,-0.1440985,0.1160486,0.09996511,0.03477259,-0.08446249,-0.041138228,-0.064013675,0.15690063,0.05805807,0.21952996
-0.026512984,0.07550052,-0.045053996,0.11775094,0.0006683774,0.11350287,0.20129871,-0.059046894,-0.18739608,-0.0660123,-0.15730199,-0.16737069,-0.040334664,0.22783265,-0.09046161,0.14027995,0.20279334,-0.076018736,0.057437815,-0.10268468,0.12390915,0.054224342,0.1330144,-0.0076110065,0.18576218,0.1423553,-0.10825358,0.12641412,0.008785609,-0.13631591,-0.06603261,0.1356715,0.056233544,0.005601734,0.084723786,-0.16642064,0.131918,0.15138146,0.013892836,0.13407272,0.13886592,-0.049945578,-0.19182363,-0.13880378,-0.043051887,-0.036767595,-0.18427953,0.0954798,0.12031101,0.14650625,0.052257754,0.07616112,-0.1987261,-0.10184671,-0.0063238144,0.1856085,0.1503136,0.08960052,-0.069653615,0.06393642,-0.13656011,0.052722253,-0.10872026,-0.0963677,-0.081726596,-0.20422447,-0.077767745,-0.16984046,0.065217,0.032266274,-0.08371943,-0.107684754,-0.17584006,-0.009359546,0.04438057,0.20254427,-0.16593593,-0.07608164,0.05529356,0.008275937,-0.042211197,-0.098223105,0.10127741,-0.091065764,-0.03994898,-0.03846533,-0.13287866,0.030799367,0.0497899,-0.13345933,-0.14445224,0.116206996,0.099752955,0.035180867,-0.08492452,-0.04130662,-0.063941784,0.15690273,0.057509385,0.21973726
-0.025857754,0.0757189,-0.044883065,0.117498815,0.0006750659,0.113734886,0.20142956,-0.058882494,-0.18778092,-0.066239364,-0.15734868,-0.16765103,-0.040598847,0.22780682,-0.0904853,0.1401019,0.2025132,-0.07587974,0.057553366,-0.10317387,0.12398845,0.053964388,0.13353147,-0.007480059,0.18541417,0.14232022,-0.10814822,0.12712534,0.00878188,-0.13597511,-0.0658144,0.13539283,0.056389835,0.005543798,0.0847504,-0.16702849,0.13198225,0.15088044,0.014030228,0.13397281,0.13899843,-0.04958894,-0.19215626,-0.13963258,-0.04302863,-0.03662172,-0.18429309,0.09526004,0.11970763,0.1463241,0.051751077,0.07587573,-0.19889644,-0.10142511,-0.0061370954,0.18540615,0.15082309,0.089829035,-0.0696211,0.06444371,-0.13647133,0.05236356,-0.10866991,-0.09631412,-0.08211616,-0.20423636,-0.07725534,-0.16944088,0.06537482,0.03216625,-0.08370888,-0.10800159,-0.17572649,-0.009092383,0.04456476,0.2028141,-0.16537899,-0.076375015,0.055382762,0.00845799,-0.042615823,-0.09774423,0.10135396,-0.09175703,-0.03979422,-0.03850566,-0.13312456,0.0311048,0.049539585,-0.13312197,-0.14476566,0.11629127,0.09971143,0.03531556,-0.085477576,-0.041255713,-0.06380669,0.1568486,0.057231657,0.22005968
-0.025179151,0.07595172,-0.04478307,0.11713424,0.00069158885,0.11410426,0.20149015,-0.058799263,-0.18788266,-0.06656326,-0.15747187,-0.16781059,-0.040847555,0.22775874,-0.09058954,0.13999186,0.2022841,-0.07560699,0.057537027,-0.103617616,0.123988226,0.05361564,0.13396747,-0.0073264055,0.18512502,0.14222112,-0.10799235,0.12784478,0.008822612,-0.13567066,-0.06573846,0.13515347,0.05636319,0.0054891855,0.08471152,-0.16755213,0.13204171,0.15048364,0.014318771,0.13388853,0.13911219,-0.04932067,-0.19228096,-0.14031813,-0.042981863,-0.036516383,-0.18438172,0.095225066,0.119208634,0.14598948,0.051406115,0.07541073,-0.19904971,-0.10110201,-0.005923465,0.18513522,0.15112849,0.0901819,-0.06958169,0.064812295,-0.13626635,0.05214729,-0.10882766,-0.09617901,-0.08248054,-0.20424767,-0.076857895,-0.16897178,0.06542714,0.032080002,-0.083742745,-0.10829708,-0.17574278,-0.0087375995,0.044742182,0.20307897,-0.16488397,-0.07658576,0.055349298,0.008758962,-0.042888902,-0.097331345,0.10135017,-0.0923337,-0.039789587,-0.038506657,-0.13324839,0.031266555,0.049320098,-0.13285527,-0.14516628,0.11628431,0.099632114,0.035393257,-0.085991085,-0.041124176,-0.06371094,0.15691291,0.057014935,0.22044832
-0.024697278,0.07614847,-0.04484292,0.116879836,0.0007532325,0.11422047,0.20138294,-0.058711153,-0.18783553,-0.06679282,-0.15757151,-0.16779971,-0.041059762,0.22761564,-0.09056652,0.13994494,0.2023066,-0.07550287,0.057389013,-0.103675984,0.12408489,0.053292006,0.13413432,-0.0070606545,0.18506834,0.14231065,-0.10798101,0.12835293,0.008882791,-0.13546482,-0.06579232,0.13487306,0.056513514,0.0054201186,0.08457591,-0.16786057,0.13206121,0.15022992,0.01457263,0.13401389,0.13908301,-0.049143106,-0.1922317,-0.14063784,-0.043030776,-0.03650005,-0.18458152,0.09511033,0.11888769,0.14572106,0.051371284,0.07499751,-0.19919628,-0.10091794,-0.005784735,0.18502495,0.15142825,0.09032355,-0.069566466,0.064958334,-0.13615245,0.0519567,-0.108841285,-0.0960266,-0.082765974,-0.20439053,-0.07663252,-0.16871658,0.065505765,0.032019466,-0.083890066,-0.108479016,-0.17564872,-0.008586407,0.04488762,0.20336878,-0.16466595,-0.0767051,0.055299535,0.009137601,-0.04299687,-0.09704335,0.10135631,-0.09261308,-0.039957337,-0.038565204,-0.13331252,0.03129453,0.04897429,-0.13265721,-0.14539485,0.11614446,0.09958965,0.03536819,-0.08632061,-0.040959463,-0.063782446,0.15687743,0.057005107,0.22075304
-0.024056323,0.07629287,-0.04496701,0.11673078,0.0008839718,0.11459427,0.2015225,-0.058599107,-0.18765071,-0.067164935,-0.15791778,-0.16793844,-0.041456625,0.22727153,-0.09068281,0.13988408,0.20216472,-0.07518409,0.057256058,-0.10387057,0.12394858,0.052639864,0.13452274,-0.0069502816,0.18474436,0.14216888,-0.10781296,0.12908404,0.009204041,-0.13523735,-0.06548706,0.13466324,0.05651918,0.005664319,0.084462896,-0.16816373,0.13210443,0.1501014,0.014838615,0.13415688,0.13910493,-0.04925291,-0.1920084,-0.14100072,-0.043100197,-0.036566846,-0.18482819,0.09535504,0.11837484,0.14518178,0.051215097,0.07438378,-0.19938648,-0.10096485,-0.005328335,0.1846639,0.15165676,0.09069139,-0.06951629,0.065171495,-0.13567321,0.05195204,-0.10920048,-0.09570599,-0.08309477,-0.20449895,-0.07655143,-0.16826604,0.06572379,0.032032646,-0.08424878,-0.108700335,-0.17538221,-0.008376379,0.045122042,0.20379731,-0.1643733,-0.07660598,0.055116817,0.009734932,-0.04291842,-0.096943855,0.10160218,-0.09276839,-0.04025986,-0.03862048,-0.1332539,0.031164773,0.048796296,-0.13267823,-0.1454895,0.11595982,0.099597126,0.035011154,-0.0869498,-0.040572606,-0.06399918,0.15679845,0.057189032,0.2212149
-0.023603888,0.07644054,-0.044980004,0.11649708,0.00089417293,0.114876434,0.20165434,-0.05861852,-0.18748286,-0.067300946,-0.15804973,-0.16815937,-0.041784123,0.2269443,-0.09065286,0.13993005,0.20207399,-0.074825674,0.057254553,-0.10406634,0.123965666,0.05205056,0.13479976,-0.006977603,0.1844843,0.142047,-0.10767278,0.12975118,0.009365533,-0.13512097,-0.065182135,0.13457176,0.056519236,0.005911082,0.08447483,-0.16832775,0.13214989,0.14992073,0.01512429,0.13427697,0.1392349,-0.04932055,-0.19185996,-0.14132279,-0.043211564,-0.036649264,-0.18501426,0.09537703,0.11811865,0.1448351,0.051102154,0.07384972,-0.19951084,-0.100851804,-0.005066134,0.18434104,0.151907,0.09090791,-0.06945737,0.065275826,-0.13529503,0.05195596,-0.10950932,-0.09539925,-0.08356617,-0.20460698,-0.076340415,-0.16787502,0.065775305,0.031950604,-0.084413886,-0.10878834,-0.17518932,-0.008306366,0.04515346,0.20411621,-0.164242,-0.07662797,0.05498115,0.010132076,-0.042671293,-0.09680046,0.1017602,-0.09291924,-0.040436927,-0.03849867,-0.13332692,0.031067338,0.048628688,-0.13263579,-0.14554629,0.11591538,0.09964778,0.03484939,-0.08732113,-0.04018069,-0.064176,0.1566729,0.057162046,0.22144468
-0.023574542,0.07662837,-0.045060113,0.1163902,0.0010488403,0.11472875,0.20147724,-0.058745045,-0.18737124,-0.067323096,-0.15775213,-0.16815701,-0.042030074,0.22656384,-0.09055884,0.13992861,0.2020846,-0.07492456,0.057149976,-0.103953004,0.12424621,0.05173803,0.1347675,-0.006620154,0.1845786,0.14217907,-0.10777944,0.12985994,0.009342901,-0.13502851,-0.06510367,0.1345653,0.056759425,0.0058820993,0.0845481,-0.16829626,0.13200957,0.14988367,0.015142912,0.13442029,0.13923866,-0.049229007,-0.19189489,-0.14145917,-0.04325129,-0.03683795,-0.18501171,0.09506869,0.11809905,0.1447272,0.050921574,0.07357101,-0.19964588,-0.10064556,-0.0050469264,0.18444365,0.1521399,0.09072145,-0.06950405,0.06539298,-0.13510197,0.051974736,-0.109500654,-0.095321536,-0.08372919,-0.2047393,-0.076174825,-0.16785157,0.06588773,0.03169407,-0.084348366,-0.10892064,-0.17501484,-0.008469082,0.04499304,0.2042388,-0.16442348,-0.07682305,0.055036347,0.0101343505,-0.042617157,-0.096756615,0.10182487,-0.09305888,-0.04046774,-0.03849435,-0.13350958,0.031190583,0.04839502,-0.13242203,-0.14554,0.115816936,0.09981991,0.0349145,-0.08744043,-0.04005278,-0.06439276,0.15669115,0.056973882,0.22153348
-0.02371625,0.07670738,-0.04514227,0.116399765,0.0011292014,0.114434704,0.20133758,-0.05885607,-0.18734309,-0.06718481,-0.15732136,-0.1681651,-0.042299688,0.22637384,-0.09065807,0.13976853,0.20211318,-0.07522218,0.057084993,-0.10377025,0.12446576,0.051714357,0.13478227,-0.006322354,0.18471281,0.14245011,-0.107986785,0.12972966,0.009268306,-0.13500275,-0.065151036,0.13459693,0.057085756,0.005863473,0.08458079,-0.16834599,0.13185647,0.14992042,0.014890306,0.13445975,0.1391386,-0.049136963,-0.19208886,-0.14148113,-0.043093268,-0.036960736,-0.18489626,0.09472546,0.11810334,0.14474452,0.050757132,0.073503986,-0.19965976,-0.10053264,-0.0050917193,0.18465093,0.15220162,0.090535045,-0.06961969,0.06568052,-0.1351713,0.05203376,-0.10931795,-0.0952653,-0.083555594,-0.20472752,-0.076134086,-0.16800532,0.06615643,0.03149976,-0.08434205,-0.10901667,-0.17486458,-0.008657489,0.044736918,0.20413312,-0.16462556,-0.07687285,0.05530768,0.009759527,-0.0426339,-0.09678109,0.10192935,-0.09320898,-0.04042219,-0.038527846,-0.13366038,0.031441286,0.04828499,-0.1322476,-0.14539158,0.1158927,0.099896505,0.03491173,-0.08735234,-0.040121872,-0.064461306,0.15671158,0.056828856,0.22160985
-0.024040058,0.07676987,-0.045388393,0.11661036,0.0014211327,0.113885194,0.20099804,-0.058898136,-0.18739498,-0.06710866,-0.15691464,-0.16787493,-0.04240916,0.22617762,-0.09069619,0.1396403,0.20224768,-0.07578446,0.05684258,-0.103220746,0.12473479,0.05182273,0.13457602,-0.005720556,0.18504569,0.14279296,-0.10833052,0.12922756,0.009337887,-0.13491829,-0.06536127,0.13464381,0.05763439,0.0057486296,0.08445971,-0.16823237,0.13165167,0.15000573,0.014531998,0.1347128,0.1388314,-0.049060196,-0.19217439,-0.1410757,-0.04296076,-0.03718272,-0.18475626,0.094344065,0.11820296,0.14481723,0.050862826,0.07369228,-0.19965237,-0.100531474,-0.005198203,0.18499357,0.15228109,0.08998479,-0.069759265,0.06572235,-0.13532211,0.052071653,-0.10880614,-0.095375896,-0.083216555,-0.204975,-0.07632411,-0.16850388,0.06643894,0.031329624,-0.084371366,-0.10913992,-0.17449424,-0.009075932,0.04467951,0.20398246,-0.16493167,-0.0769498,0.055529326,0.009571467,-0.042824417,-0.09692241,0.1020817,-0.09315416,-0.0404398,-0.03873287,-0.13353375,0.031552453,0.048062734,-0.13212366,-0.14509922,0.115786694,0.10006574,0.034828212,-0.08710828,-0.04031789,-0.06453086,0.15670817,0.05695899,0.22165334
-0.024546094,0.07679378,-0.04576902,0.1166555,0.0014855559,0.11340675,0.20056795,-0.058748137,-0.1874084,-0.06703778,-0.15665427,-0.16734003,-0.042175658,0.22644441,-0.09078015,0.1398469,0.20246635,-0.07631801,0.056657374,-0.10275021,0.12503594,0.0521957,0.1340513,-0.0052875355,0.18556118,0.14314961,-0.10856003,0.12844683,0.009269748,-0.13483137,-0.06588726,0.13479498,0.058026474,0.005296707,0.08429445,-0.16790855,0.13158906,0.15004824,0.014322602,0.13493533,0.13857806,-0.049100578,-0.19215381,-0.14044327,-0.04281127,-0.03728173,-0.18481055,0.09409595,0.118635975,0.14515653,0.051307015,0.0741013,-0.19960935,-0.10046009,-0.0056288242,0.18533574,0.15227872,0.089550026,-0.070026256,0.065351486,-0.1356175,0.052119873,-0.10827676,-0.09558767,-0.08288064,-0.20520188,-0.07649787,-0.16900459,0.06638741,0.031278763,-0.084202394,-0.10885741,-0.17431983,-0.009403627,0.044651344,0.20376542,-0.16531293,-0.07717102,0.05561716,0.009481592,-0.043064855,-0.0970918,0.10198607,-0.09287763,-0.040509574,-0.03884519,-0.13331139,0.031410903,0.048030157,-0.13209666,-0.14510484,0.115825176,0.100125745,0.034818817,-0.08653643,-0.040583067,-0.06451308,0.15688516,0.057014257,0.22138508
-0.024925211,0.07670828,-0.046139233,0.11659855,0.0015349572,0.11315674,0.2002105,-0.058397062,-0.18741553,-0.06699017,-0.15668938,-0.16687995,-0.04170358,0.22681439,-0.09084374,0.14027715,0.20263958,-0.076621845,0.05652298,-0.10246907,0.12521765,0.05260711,0.13348833,-0.0052850097,0.18587092,0.14333352,-0.10864902,0.12783073,0.00910233,-0.13474585,-0.06636778,0.13501239,0.058197543,0.0048410445,0.083960325,-0.16739109,0.13152951,0.15016024,0.014487642,0.13501203,0.13850349,-0.04923906,-0.19201794,-0.13974327,-0.042724896,-0.037274603,-0.18507972,0.0941861,0.11911683,0.14557928,0.05173005,0.074618936,-0.19958626,-0.100462064,-0.0060613155,0.1856476,0.15216862,0.08944732,-0.07031933,0.06487363,-0.13569516,0.052159846,-0.10816092,-0.09565708,-0.08276362,-0.20532489,-0.07664041,-0.1693036,0.06627975,0.031304486,-0.084105864,-0.10848476,-0.174243,-0.009476651,0.04475894,0.20365228,-0.1657203,-0.07716408,0.055513024,0.009699963,-0.04307286,-0.09717633,0.101784505,-0.09239148,-0.040547222,-0.03898459,-0.13310382,0.03112175,0.048136454,-0.13222316,-0.14520875,0.115936235,0.10013494,0.034881223,-0.085914984,-0.04075993,-0.06444775,0.15709653,0.057103276,0.22095883
